x,project_id,y
16.164806,TCGA-KIRC,16.500431
12.191868,TCGA-KIRC,15.970696
7.0288477,TCGA-KIRC,14.984231
16.0906,TCGA-KIRC,16.658596
16.446142,TCGA-KIRC,16.429842
19.646856,TCGA-KIRC,18.296625
8.051715,TCGA-KIRC,18.207024
17.345297,TCGA-KIRC,16.398376
7.604031,TCGA-KIRC,15.422568
16.31495,TCGA-KIRC,17.569725
10.115753,TCGA-KIRC,18.331411
9.7890625,TCGA-KIRC,17.030663
-0.27723086,TCGA-KIRC,37.185585
17.074821,TCGA-KIRC,17.045483
7.881926,TCGA-KIRC,18.582247
16.438332,TCGA-KIRC,16.343061
16.07594,TCGA-KIRC,18.960018
10.893179,TCGA-KIRC,16.622517
10.887395,TCGA-KIRC,16.759304
15.052781,TCGA-KIRC,16.540358
10.196427,TCGA-KIRC,16.8813
16.520428,TCGA-KIRC,19.311598
17.174898,TCGA-KIRC,16.802132
6.15756,TCGA-KIRC,16.112291
6.340885,TCGA-KIRC,38.0988
1.0841978,TCGA-KIRC,34.205196
10.549542,TCGA-KIRC,16.90436
16.517012,TCGA-KIRC,16.268185
6.890079,TCGA-KIRC,14.934292
7.907071,TCGA-KIRC,18.761017
16.378557,TCGA-KIRC,16.671352
19.298845,TCGA-KIRC,18.443647
10.3085165,TCGA-KIRC,18.13415
20.682608,TCGA-KIRC,18.658983
15.211304,TCGA-KIRC,17.500685
10.30632,TCGA-KIRC,17.947598
16.559908,TCGA-KIRC,19.096088
13.361325,TCGA-KIRC,18.46332
16.264246,TCGA-KIRC,17.561167
10.52606,TCGA-KIRC,16.696669
10.478929,TCGA-KIRC,16.800245
16.326696,TCGA-KIRC,16.614918
18.92943,TCGA-KIRC,20.806942
16.99842,TCGA-KIRC,19.08843
7.9936595,TCGA-KIRC,18.521915
14.731038,TCGA-KIRC,17.581478
10.626101,TCGA-KIRC,16.668821
8.781676,TCGA-KIRC,19.740026
17.02167,TCGA-KIRC,17.371685
17.20063,TCGA-KIRC,16.809387
16.610731,TCGA-KIRC,19.05197
16.332813,TCGA-KIRC,17.334892
16.179916,TCGA-KIRC,19.20007
10.654194,TCGA-KIRC,16.784369
6.3902035,TCGA-KIRC,30.167313
6.50906,TCGA-KIRC,19.257917
3.490584,TCGA-KIRC,32.35063
3.0327826,TCGA-KIRC,32.85704
5.650265,TCGA-KIRC,32.375397
2.8546908,TCGA-KIRC,33.173595
-1.6044847,TCGA-KIRC,37.694805
11.368918,TCGA-KIRC,30.413324
6.2102833,TCGA-KIRC,19.778643
3.7250316,TCGA-KIRC,32.056206
3.6701202,TCGA-KIRC,32.11171
21.208303,TCGA-KIRC,20.070328
16.682508,TCGA-KIRC,20.553062
15.917421,TCGA-KIRC,21.638296
16.657139,TCGA-KIRC,21.112602
7.1512475,TCGA-KIRC,20.387629
8.132905,TCGA-KIRC,20.082827
7.189278,TCGA-KIRC,19.06654
16.501366,TCGA-KIRC,21.468678
17.164793,TCGA-KIRC,19.584946
7.113928,TCGA-KIRC,19.8861
8.11799,TCGA-KIRC,20.063015
7.212517,TCGA-KIRC,19.79315
16.732054,TCGA-KIRC,19.953392
15.991322,TCGA-KIRC,21.535849
17.151342,TCGA-KIRC,19.483236
19.379541,TCGA-KIRC,20.808598
19.759218,TCGA-KIRC,20.916538
16.58725,TCGA-KIRC,20.048416
16.557642,TCGA-KIRC,21.38431
20.368673,TCGA-KIRC,20.24265
7.4056916,TCGA-KIRC,19.620773
6.4822783,TCGA-KIRC,19.315193
17.230732,TCGA-KIRC,21.595978
5.411,TCGA-KIRC,16.535849
6.2767634,TCGA-KIRC,19.79451
15.706942,TCGA-KIRC,20.68138
19.814041,TCGA-KIRC,21.027443
6.282869,TCGA-KIRC,19.208273
7.399429,TCGA-KIRC,19.603516
7.470723,TCGA-KIRC,19.461866
6.1650476,TCGA-KIRC,19.78681
8.436181,TCGA-KIRC,20.070726
21.236887,TCGA-KIRC,20.056774
17.150715,TCGA-KIRC,19.553692
17.157825,TCGA-KIRC,19.607512
19.22729,TCGA-KIRC,19.971525
8.148964,TCGA-KIRC,20.129427
6.250291,TCGA-KIRC,17.564049
6.3773117,TCGA-KIRC,17.476616
19.69513,TCGA-KIRC,21.015892
1.3036857,TCGA-KIRC,40.853523
10.822007,TCGA-KIRC,30.951658
-1.3126057,TCGA-KIRC,38.670116
9.262062,TCGA-KIRC,31.223
1.5294644,TCGA-KIRC,29.99087
6.14705,TCGA-KIRC,28.77213
4.2229624,TCGA-KIRC,30.705853
5.8926744,TCGA-KIRC,29.135653
11.305316,TCGA-KIRC,33.82775
-0.9830724,TCGA-KIRC,39.168976
-0.76011854,TCGA-KIRC,37.53175
4.485995,TCGA-KIRC,39.68921
-0.7295328,TCGA-KIRC,37.618553
1.6707741,TCGA-KIRC,29.9629
1.5610642,TCGA-KIRC,40.316643
-1.8288894,TCGA-KIRC,34.986065
9.822731,TCGA-KIRC,32.960106
0.27896667,TCGA-KIRC,39.755337
-1.2923421,TCGA-KIRC,38.600113
10.595251,TCGA-KIRC,33.35788
6.185847,TCGA-KIRC,28.755295
6.716378,TCGA-KIRC,29.250437
0.2278643,TCGA-KIRC,37.880028
11.523302,TCGA-KIRC,30.8691
10.3325205,TCGA-KIRC,30.185497
10.38067,TCGA-KIRC,30.161243
-0.024682626,TCGA-KIRC,37.822765
4.742756,TCGA-KIRC,28.58554
5.4875627,TCGA-KIRC,37.907207
4.6435695,TCGA-KIRC,28.58831
11.457016,TCGA-KIRC,33.768906
11.5874,TCGA-KIRC,31.014599
6.6853695,TCGA-KIRC,29.310007
5.659811,TCGA-KIRC,39.554276
2.8605044,TCGA-KIRC,32.890312
5.171814,TCGA-KIRC,38.31797
15.2178335,TCGA-KIRC,17.65779
6.3974905,TCGA-KIRC,16.634834
8.883266,TCGA-KIRC,20.971392
5.5118594,TCGA-KIRC,16.603851
17.660538,TCGA-KIRC,20.693209
10.930892,TCGA-KIRC,17.574764
7.9066157,TCGA-KIRC,14.976107
20.366982,TCGA-KIRC,19.045338
8.6439495,TCGA-KIRC,20.506598
5.3781257,TCGA-KIRC,29.796785
10.827255,TCGA-KIRC,31.054026
5.900908,TCGA-KIRC,29.122437
-0.67025036,TCGA-KIRC,37.371227
2.4337764,TCGA-KIRC,29.768799
2.364149,TCGA-KIRC,29.81206
2.133128,TCGA-KIRC,29.850466
1.653656,TCGA-KIRC,29.953478
1.9770399,TCGA-KIRC,29.892233
8.153517,TCGA-KIRC,30.255852
9.122862,TCGA-KIRC,31.48441
2.2396085,TCGA-KIRC,29.828901
-0.62596357,TCGA-KIRC,37.69074
1.0140141,TCGA-KIRC,40.26251
10.756916,TCGA-KIRC,31.886932
6.268966,TCGA-KIRC,29.104397
5.952318,TCGA-KIRC,29.958126
0.8963493,TCGA-KIRC,40.287758
9.61083,TCGA-KIRC,31.032047
9.2912245,TCGA-KIRC,30.873665
10.896541,TCGA-KIRC,30.891386
1.8743682,TCGA-KIRC,29.909159
2.1872807,TCGA-KIRC,29.888466
5.7813215,TCGA-KIRC,29.795135
5.978732,TCGA-KIRC,29.886696
8.883778,TCGA-KIRC,30.956633
8.566554,TCGA-KIRC,30.796219
5.457679,TCGA-KIRC,29.73485
10.48712,TCGA-KIRC,33.38769
5.2724633,TCGA-KIRC,31.068544
5.597355,TCGA-KIRC,30.379196
-15.845955,TCGA-KIRC,37.950882
-2.2256217,TCGA-KIRC,42.19006
-15.370519,TCGA-KIRC,39.067097
-2.2338917,TCGA-KIRC,42.206192
-15.366871,TCGA-KIRC,39.216534
-2.2486677,TCGA-KIRC,42.19108
-15.19232,TCGA-KIRC,39.400814
-15.371629,TCGA-KIRC,39.19036
-16.341301,TCGA-KIRC,37.452793
-10.771313,TCGA-KIRC,32.070858
-13.417756,TCGA-KIRC,35.098003
-14.695815,TCGA-KIRC,42.06877
-15.488092,TCGA-KIRC,39.554825
-15.695675,TCGA-KIRC,39.27786
-15.997508,TCGA-KIRC,38.336945
-16.177082,TCGA-KIRC,38.352886
-10.733694,TCGA-KIRC,32.001984
-10.762859,TCGA-KIRC,31.978811
-13.455344,TCGA-KIRC,35.205276
-13.439256,TCGA-KIRC,35.14754
-11.776687,TCGA-KIRC,30.707253
-10.708941,TCGA-KIRC,32.11942
-10.826319,TCGA-KIRC,32.17316
-13.550106,TCGA-KIRC,35.622337
-7.575848,TCGA-KIRC,28.095018
-13.44595,TCGA-KIRC,35.19135
67.4853,TCGA-LUAD,32.229523
69.65941,TCGA-LUAD,31.32377
68.20155,TCGA-LUAD,34.015476
70.47663,TCGA-LUAD,33.886135
89.66971,TCGA-LUAD,14.370784
68.455864,TCGA-LUAD,34.135326
83.45135,TCGA-LUAD,29.0256
64.33857,TCGA-LUAD,44.907475
67.181305,TCGA-LUAD,34.695404
69.7517,TCGA-LUAD,33.81126
67.41081,TCGA-LUAD,33.225838
68.59158,TCGA-LUAD,34.743763
67.9909,TCGA-LUAD,34.97846
67.25928,TCGA-LUAD,34.783833
69.03592,TCGA-LUAD,34.08459
69.07104,TCGA-LUAD,34.218708
71.00015,TCGA-LUAD,33.137024
69.05003,TCGA-LUAD,34.186222
68.443825,TCGA-LUAD,34.47757
68.367546,TCGA-LUAD,34.26152
68.07037,TCGA-LUAD,33.948242
89.72332,TCGA-LUAD,14.390629
67.40329,TCGA-LUAD,33.253098
67.46739,TCGA-LUAD,33.33202
69.22537,TCGA-LUAD,34.126278
68.5002,TCGA-LUAD,34.33307
67.812355,TCGA-LUAD,33.987347
68.93895,TCGA-LUAD,33.93298
68.46568,TCGA-LUAD,34.643414
88.82892,TCGA-LUAD,11.990766
67.87247,TCGA-LUAD,29.513432
68.04268,TCGA-LUAD,29.417042
67.837524,TCGA-LUAD,29.522623
68.08347,TCGA-LUAD,29.334091
67.246376,TCGA-LUAD,34.77734
70.08009,TCGA-LUAD,68.31172
70.07144,TCGA-LUAD,68.328865
70.075066,TCGA-LUAD,68.32485
70.06933,TCGA-LUAD,68.330635
68.81076,TCGA-LUAD,65.40851
68.81713,TCGA-LUAD,65.432365
68.787735,TCGA-LUAD,65.373146
70.069695,TCGA-LUAD,68.32308
70.072525,TCGA-LUAD,68.3292
68.82133,TCGA-LUAD,65.473175
69.3923,TCGA-LUAD,63.389996
69.82697,TCGA-LUAD,63.322613
69.86019,TCGA-LUAD,63.26882
69.787056,TCGA-LUAD,63.24087
69.96483,TCGA-LUAD,63.619793
69.876656,TCGA-LUAD,63.587852
69.85589,TCGA-LUAD,63.491497
69.78844,TCGA-LUAD,63.257763
69.83137,TCGA-LUAD,63.560146
69.92265,TCGA-LUAD,63.70969
69.617805,TCGA-LUAD,63.965954
70.36932,TCGA-LUAD,63.872845
70.36386,TCGA-LUAD,63.86215
70.35651,TCGA-LUAD,64.04608
70.617294,TCGA-LUAD,64.39921
70.40359,TCGA-LUAD,64.23221
70.39502,TCGA-LUAD,64.11723
70.26804,TCGA-LUAD,63.90918
70.40836,TCGA-LUAD,64.24901
70.53298,TCGA-LUAD,64.3754
71.52515,TCGA-LUAD,65.761955
71.72704,TCGA-LUAD,65.84336
71.70227,TCGA-LUAD,65.93991
71.552864,TCGA-LUAD,65.78262
71.91809,TCGA-LUAD,66.50907
71.66082,TCGA-LUAD,65.965645
71.74033,TCGA-LUAD,66.01766
71.60646,TCGA-LUAD,65.712814
70.07181,TCGA-LUAD,68.328415
71.81679,TCGA-LUAD,66.34295
69.537384,TCGA-LUAD,65.12309
70.11986,TCGA-LUAD,65.1985
70.03327,TCGA-LUAD,65.11157
69.63538,TCGA-LUAD,64.918236
70.10806,TCGA-LUAD,65.40943
70.079994,TCGA-LUAD,65.34892
69.86114,TCGA-LUAD,65.18664
69.75381,TCGA-LUAD,65.040115
70.12288,TCGA-LUAD,65.464424
70.15276,TCGA-LUAD,65.5038
70.94328,TCGA-LUAD,66.5069
71.42236,TCGA-LUAD,66.70463
71.197365,TCGA-LUAD,66.62574
70.92161,TCGA-LUAD,66.42888
71.31287,TCGA-LUAD,66.72977
68.54672,TCGA-LUAD,66.99534
71.42986,TCGA-LUAD,66.74517
68.54665,TCGA-LUAD,66.99525
71.303055,TCGA-LUAD,66.722435
71.31436,TCGA-LUAD,66.759155
70.92784,TCGA-LUAD,65.12175
71.292,TCGA-LUAD,64.76763
71.209404,TCGA-LUAD,64.52904
71.01808,TCGA-LUAD,39.229927
68.32178,TCGA-LUAD,31.911139
67.75852,TCGA-LUAD,31.884628
69.914856,TCGA-LUAD,35.49924
92.66787,TCGA-LUAD,10.564325
89.497856,TCGA-LUAD,11.187181
90.63131,TCGA-LUAD,7.7666116
91.99821,TCGA-LUAD,12.009953
91.45978,TCGA-LUAD,11.901952
87.83816,TCGA-LUAD,7.5423265
91.435585,TCGA-LUAD,12.124329
91.7246,TCGA-LUAD,12.137998
70.50715,TCGA-LUAD,37.61618
88.64867,TCGA-LUAD,9.872654
85.1292,TCGA-LUAD,13.050821
65.04807,TCGA-LUAD,44.890522
94.010475,TCGA-LUAD,10.994229
65.16455,TCGA-LUAD,44.427235
91.305786,TCGA-LUAD,13.744736
64.87814,TCGA-LUAD,47.204796
65.94121,TCGA-LUAD,45.349056
73.40757,TCGA-LUAD,29.886938
64.605865,TCGA-LUAD,47.1463
93.86006,TCGA-LUAD,11.039638
93.618,TCGA-LUAD,11.028486
64.89827,TCGA-LUAD,45.762554
65.319374,TCGA-LUAD,43.998737
87.55048,TCGA-LUAD,10.785949
86.27134,TCGA-LUAD,10.889872
65.28644,TCGA-LUAD,47.159462
93.83874,TCGA-LUAD,11.022625
65.15013,TCGA-LUAD,44.313393
66.891205,TCGA-LUAD,45.721386
94.142914,TCGA-LUAD,11.22628
65.15287,TCGA-LUAD,45.147793
65.05734,TCGA-LUAD,45.17218
94.455284,TCGA-LUAD,11.002624
94.250046,TCGA-LUAD,10.842665
69.22721,TCGA-LUAD,47.70886
69.120636,TCGA-LUAD,47.05841
94.10485,TCGA-LUAD,11.01663
68.43665,TCGA-LUAD,46.882748
68.090004,TCGA-LUAD,46.389698
65.76394,TCGA-LUAD,45.753246
88.770226,TCGA-LUAD,12.03007
66.3566,TCGA-LUAD,44.346333
65.093025,TCGA-LUAD,45.92118
65.79837,TCGA-LUAD,43.603333
65.664116,TCGA-LUAD,43.42539
67.03053,TCGA-LUAD,45.314137
67.12803,TCGA-LUAD,45.56787
68.867905,TCGA-LUAD,46.97146
66.902855,TCGA-LUAD,49.03488
68.93621,TCGA-LUAD,46.615517
65.99037,TCGA-LUAD,44.88609
66.44719,TCGA-LUAD,44.075935
68.96611,TCGA-LUAD,47.109444
76.781715,TCGA-LUAD,27.090359
76.87924,TCGA-LUAD,26.863409
77.09134,TCGA-LUAD,27.068285
85.44269,TCGA-LUAD,10.227497
76.48132,TCGA-LUAD,26.498283
76.73187,TCGA-LUAD,26.397238
76.56948,TCGA-LUAD,26.231922
89.61597,TCGA-LUAD,10.236587
91.9638,TCGA-LUAD,10.9267435
91.56915,TCGA-LUAD,8.819539
88.70958,TCGA-LUAD,10.575979
89.25707,TCGA-LUAD,10.036904
91.99284,TCGA-LUAD,8.404275
89.7969,TCGA-LUAD,10.475755
90.34271,TCGA-LUAD,10.847177
83.712685,TCGA-LUAD,18.298603
89.26575,TCGA-LUAD,9.958315
92.09848,TCGA-LUAD,8.215461
92.42813,TCGA-LUAD,10.150118
88.07501,TCGA-LUAD,9.604464
92.570366,TCGA-LUAD,9.850698
91.70037,TCGA-LUAD,10.898529
92.389755,TCGA-LUAD,10.119814
88.68095,TCGA-LUAD,10.727945
88.540634,TCGA-LUAD,10.666577
86.65224,TCGA-LUAD,8.402846
87.1035,TCGA-LUAD,10.456999
93.292,TCGA-LUAD,7.2640815
93.09037,TCGA-LUAD,7.291558
92.923805,TCGA-LUAD,11.936585
92.83324,TCGA-LUAD,6.715941
87.00077,TCGA-LUAD,10.412497
93.05922,TCGA-LUAD,7.6044865
93.19656,TCGA-LUAD,7.253278
92.89265,TCGA-LUAD,11.562037
93.00286,TCGA-LUAD,7.343904
85.24123,TCGA-LUAD,10.272194
72.65249,TCGA-LUAD,36.303036
72.24166,TCGA-LUAD,36.82869
83.46103,TCGA-LUAD,29.059744
83.36512,TCGA-LUAD,29.079882
89.94853,TCGA-LUAD,14.410163
66.88713,TCGA-LUAD,49.1519
72.471275,TCGA-LUAD,36.45731
83.329544,TCGA-LUAD,29.111574
88.69435,TCGA-LUAD,8.316266
88.865234,TCGA-LUAD,9.688406
88.533394,TCGA-LUAD,8.3479
88.80691,TCGA-LUAD,8.449435
88.57529,TCGA-LUAD,8.912993
92.03254,TCGA-LUAD,7.552729
91.01771,TCGA-LUAD,11.155764
83.43206,TCGA-LUAD,29.038328
74.15619,TCGA-LUAD,30.237112
83.211075,TCGA-LUAD,30.104515
64.21652,TCGA-LUAD,48.024284
92.30712,TCGA-LUAD,10.805918
91.66173,TCGA-LUAD,8.751091
92.04688,TCGA-LUAD,8.280883
88.626625,TCGA-LUAD,7.978851
91.53681,TCGA-LUAD,9.04573
93.11483,TCGA-LUAD,8.583572
89.88463,TCGA-LUAD,14.378941
93.20687,TCGA-LUAD,8.714044
69.24574,TCGA-LUAD,44.355614
92.70478,TCGA-LUAD,10.814161
68.50016,TCGA-LUAD,49.28406
89.339035,TCGA-LUAD,6.475343
68.524055,TCGA-LUAD,36.879818
68.40515,TCGA-LUAD,36.965046
78.49095,TCGA-LUAD,36.16101
78.82033,TCGA-LUAD,31.677725
88.39185,TCGA-LUAD,7.5554605
91.360085,TCGA-LUAD,13.519014
88.0021,TCGA-LUAD,7.393785
91.27337,TCGA-LUAD,13.630622
73.24763,TCGA-LUAD,37.361164
78.693275,TCGA-LUAD,36.341045
91.68955,TCGA-LUAD,9.040127
73.24325,TCGA-LUAD,37.24153
88.956474,TCGA-LUAD,7.5534444
89.770645,TCGA-LUAD,7.202917
90.30553,TCGA-LUAD,6.850885
88.49612,TCGA-LUAD,11.127885
87.73336,TCGA-LUAD,7.5583043
89.09249,TCGA-LUAD,7.149957
89.318214,TCGA-LUAD,7.234324
89.647026,TCGA-LUAD,7.4604
88.27356,TCGA-LUAD,6.000678
89.58929,TCGA-LUAD,7.8496494
89.41259,TCGA-LUAD,7.0761123
87.59005,TCGA-LUAD,9.106531
90.06056,TCGA-LUAD,7.518261
88.56007,TCGA-LUAD,10.868748
88.27976,TCGA-LUAD,5.984967
90.053764,TCGA-LUAD,7.592974
72.517204,TCGA-LUAD,35.993614
67.51074,TCGA-LUAD,46.494015
78.94576,TCGA-LUAD,35.86503
79.34985,TCGA-LUAD,34.31077
66.31422,TCGA-LUAD,48.563225
66.354935,TCGA-LUAD,47.81201
68.092415,TCGA-LUAD,45.974113
64.98897,TCGA-LUAD,47.8608
66.49134,TCGA-LUAD,43.93845
67.373825,TCGA-LUAD,44.736465
67.21413,TCGA-LUAD,44.66908
66.243576,TCGA-LUAD,47.756798
87.82491,TCGA-LUAD,9.610276
65.8415,TCGA-LUAD,48.338642
72.80336,TCGA-LUAD,36.096027
67.16968,TCGA-LUAD,44.674904
67.95877,TCGA-LUAD,45.264545
90.13288,TCGA-LUAD,11.10583
67.91345,TCGA-LUAD,45.103943
68.25406,TCGA-LUAD,45.051003
67.50826,TCGA-LUAD,44.967545
65.91667,TCGA-LUAD,43.742626
67.75556,TCGA-LUAD,45.354782
66.57155,TCGA-LUAD,48.99561
66.124016,TCGA-LUAD,48.126614
68.68918,TCGA-LUAD,44.827076
72.659256,TCGA-LUAD,36.13693
66.37801,TCGA-LUAD,48.657013
68.458206,TCGA-LUAD,45.633934
69.59221,TCGA-LUAD,44.893364
68.36561,TCGA-LUAD,45.66437
69.418396,TCGA-LUAD,44.937424
67.21114,TCGA-LUAD,44.752365
66.15334,TCGA-LUAD,48.11609
88.74797,TCGA-LUAD,11.07753
66.20257,TCGA-LUAD,48.146526
66.20856,TCGA-LUAD,49.329845
71.7669,TCGA-LUAD,34.445076
89.75756,TCGA-LUAD,10.706431
67.00425,TCGA-LUAD,44.86285
73.174194,TCGA-LUAD,32.817066
67.283,TCGA-LUAD,48.06596
66.411095,TCGA-LUAD,47.62143
67.1917,TCGA-LUAD,45.171284
67.97525,TCGA-LUAD,49.692604
71.02202,TCGA-LUAD,37.038494
66.02645,TCGA-LUAD,43.727337
67.69993,TCGA-LUAD,42.128933
68.0483,TCGA-LUAD,49.572697
68.028496,TCGA-LUAD,45.51679
67.844475,TCGA-LUAD,45.767754
65.90251,TCGA-LUAD,43.49525
67.51641,TCGA-LUAD,48.230473
68.01403,TCGA-LUAD,49.64407
69.188774,TCGA-LUAD,45.93616
69.09894,TCGA-LUAD,46.018764
75.69977,TCGA-LUAD,26.261688
75.45968,TCGA-LUAD,26.31288
76.67788,TCGA-LUAD,28.01106
76.699554,TCGA-LUAD,26.81839
75.60795,TCGA-LUAD,26.373913
75.16611,TCGA-LUAD,26.568651
75.24118,TCGA-LUAD,26.659958
75.59498,TCGA-LUAD,26.475407
76.19194,TCGA-LUAD,25.910257
78.65753,TCGA-LUAD,27.837591
76.54129,TCGA-LUAD,29.347353
64.64735,TCGA-LUAD,48.32295
64.491135,TCGA-LUAD,48.19497
67.90344,TCGA-LUAD,48.30031
66.64699,TCGA-LUAD,43.172127
68.366486,TCGA-LUAD,47.656685
68.02935,TCGA-LUAD,48.23491
75.59483,TCGA-LUAD,26.324455
77.68916,TCGA-LUAD,28.649426
75.81729,TCGA-LUAD,27.109804
77.23627,TCGA-LUAD,27.330713
86.41245,TCGA-LUAD,12.835527
76.53915,TCGA-LUAD,29.40366
84.111336,TCGA-LUAD,28.13261
79.055954,TCGA-LUAD,31.267372
86.433304,TCGA-LUAD,12.906325
75.492584,TCGA-LUAD,26.341627
67.43116,TCGA-LUAD,31.892479
67.439766,TCGA-LUAD,31.89958
67.398315,TCGA-LUAD,31.826693
69.80741,TCGA-LUAD,31.169565
91.07838,TCGA-LUAD,14.304073
69.233116,TCGA-LUAD,29.511103
83.681145,TCGA-LUAD,18.36282
69.61014,TCGA-LUAD,35.57894
79.20474,TCGA-LUAD,34.30694
78.07922,TCGA-LUAD,32.943375
73.65655,TCGA-LUAD,32.83918
69.276566,TCGA-LUAD,35.092667
71.07337,TCGA-LUAD,39.38155
70.961525,TCGA-LUAD,39.176414
90.089226,TCGA-LUAD,14.448742
71.05037,TCGA-LUAD,39.30179
71.04296,TCGA-LUAD,39.30766
84.132454,TCGA-LUAD,28.117403
69.94253,TCGA-LUAD,37.04469
71.20288,TCGA-LUAD,38.74087
71.043915,TCGA-LUAD,38.24236
70.930115,TCGA-LUAD,37.42584
72.98368,TCGA-LUAD,35.524513
76.68656,TCGA-LUAD,35.0609
71.46976,TCGA-LUAD,34.57337
86.65152,TCGA-LUAD,12.91006
69.89226,TCGA-LUAD,36.918915
74.04236,TCGA-LUAD,31.605818
73.59552,TCGA-LUAD,32.7314
71.99328,TCGA-LUAD,34.37415
78.14934,TCGA-LUAD,32.855347
73.54062,TCGA-LUAD,32.669174
72.23268,TCGA-LUAD,33.97474
69.677956,TCGA-LUAD,36.794865
75.10367,TCGA-LUAD,34.66771
74.41721,TCGA-LUAD,31.37578
76.84694,TCGA-LUAD,28.387814
74.649734,TCGA-LUAD,36.89951
71.14072,TCGA-LUAD,37.188663
91.37152,TCGA-LUAD,11.767691
90.25131,TCGA-LUAD,12.124598
90.79435,TCGA-LUAD,11.547485
91.915695,TCGA-LUAD,12.345604
90.05393,TCGA-LUAD,11.75027
90.703575,TCGA-LUAD,11.170603
89.732895,TCGA-LUAD,10.51203
91.32943,TCGA-LUAD,11.669972
91.86172,TCGA-LUAD,12.741893
78.3789,TCGA-LUAD,36.218704
71.10428,TCGA-LUAD,36.39493
85.488335,TCGA-LUAD,10.362897
73.75084,TCGA-LUAD,39.984707
74.78885,TCGA-LUAD,40.560974
73.62605,TCGA-LUAD,39.868958
77.55185,TCGA-LUAD,39.053986
77.56316,TCGA-LUAD,39.046425
75.390656,TCGA-LUAD,41.0989
75.49948,TCGA-LUAD,40.21337
75.43396,TCGA-LUAD,40.182583
73.81983,TCGA-LUAD,41.04824
73.9173,TCGA-LUAD,41.02099
75.89009,TCGA-LUAD,40.95119
74.9582,TCGA-LUAD,40.57685
74.97549,TCGA-LUAD,40.912323
74.80553,TCGA-LUAD,40.617805
75.5142,TCGA-LUAD,41.06944
75.20479,TCGA-LUAD,40.777878
83.18487,TCGA-LUAD,30.155334
69.62924,TCGA-LUAD,30.733818
71.354416,TCGA-LUAD,30.202036
69.92318,TCGA-LUAD,30.922579
70.34626,TCGA-LUAD,30.614983
71.09641,TCGA-LUAD,30.350212
71.17131,TCGA-LUAD,30.28267
70.285255,TCGA-LUAD,30.651102
69.93636,TCGA-LUAD,29.833584
69.67167,TCGA-LUAD,30.861183
69.814674,TCGA-LUAD,30.945805
69.33444,TCGA-LUAD,29.371685
70.2837,TCGA-LUAD,30.352062
70.3883,TCGA-LUAD,30.835873
71.38156,TCGA-LUAD,30.19599
71.2747,TCGA-LUAD,30.335888
89.01522,TCGA-LUAD,9.664291
88.242645,TCGA-LUAD,10.994525
91.40106,TCGA-LUAD,11.030028
87.455246,TCGA-LUAD,9.137091
68.965385,TCGA-LUAD,35.68265
72.67015,TCGA-LUAD,32.972095
71.904434,TCGA-LUAD,33.31372
73.77695,TCGA-LUAD,31.385815
73.44068,TCGA-LUAD,32.064785
88.22058,TCGA-LUAD,6.0491395
88.55973,TCGA-LUAD,10.789232
69.72153,TCGA-LUAD,34.42809
92.39302,TCGA-LUAD,10.674729
71.48366,TCGA-LUAD,33.542347
71.56299,TCGA-LUAD,33.016148
71.4846,TCGA-LUAD,33.50903
68.49184,TCGA-LUAD,36.6003
75.19996,TCGA-LUAD,40.698826
74.89719,TCGA-LUAD,40.553913
75.639206,TCGA-LUAD,40.842354
70.27898,TCGA-LUAD,31.184734
71.05728,TCGA-LUAD,37.293407
71.82904,TCGA-LUAD,34.44212
70.95986,TCGA-LUAD,37.201736
66.32964,TCGA-LUAD,45.44015
66.902626,TCGA-LUAD,48.693
72.47871,TCGA-LUAD,33.71012
77.82315,TCGA-LUAD,36.788494
66.42844,TCGA-LUAD,42.741405
72.67883,TCGA-LUAD,35.920856
76.5558,TCGA-LUAD,35.089085
69.212364,TCGA-LUAD,31.917467
69.394585,TCGA-LUAD,35.640915
77.841866,TCGA-LUAD,36.760174
74.748024,TCGA-LUAD,31.580963
72.85264,TCGA-LUAD,36.531303
74.64006,TCGA-LUAD,36.72568
73.51156,TCGA-LUAD,35.49837
89.82834,TCGA-LUAD,14.360074
78.24133,TCGA-LUAD,36.441
70.77784,TCGA-LUAD,35.121292
70.58768,TCGA-LUAD,35.251095
70.97873,TCGA-LUAD,34.87338
75.30419,TCGA-LUAD,35.07812
79.38906,TCGA-LUAD,34.829247
73.78508,TCGA-LUAD,31.70642
74.62341,TCGA-LUAD,36.800545
73.594185,TCGA-LUAD,34.374878
78.58548,TCGA-LUAD,36.06652
74.57034,TCGA-LUAD,32.046482
87.558815,TCGA-LUAD,7.653735
85.48119,TCGA-LUAD,8.997786
85.81939,TCGA-LUAD,8.746055
85.244705,TCGA-LUAD,9.001335
85.88724,TCGA-LUAD,12.346422
64.28712,TCGA-LUAD,47.96763
89.2755,TCGA-LUAD,9.851002
92.64102,TCGA-LUAD,10.817111
92.121124,TCGA-LUAD,7.977181
92.27792,TCGA-LUAD,11.075596
88.91121,TCGA-LUAD,10.450275
84.04174,TCGA-LUAD,28.25447
91.41679,TCGA-LUAD,8.035143
92.286,TCGA-LUAD,7.9772415
92.951164,TCGA-LUAD,11.197947
83.428154,TCGA-LUAD,29.050035
68.04531,TCGA-LUAD,41.876072
83.3323,TCGA-LUAD,29.044838
66.027626,TCGA-LUAD,43.640713
86.03857,TCGA-LUAD,10.900813
